field,G intensity,a.u.
 3253.94	  2100
 3253.96	  2100
 3253.97	  2102
 3253.98	  2102
 3253.99	  2102
 3254.01	  2102
 3254.02	  2103
 3254.03	  2103
 3254.04	  2103
 3254.06	  2103
 3254.07	  2099
 3254.08	  2099
 3254.09	  2099
 3254.11	  2099
 3254.12	  2103
 3254.13	  2103
 3254.14	  2103
 3254.16	  2103
 3254.17	  2103
 3254.18	  2103
 3254.19	  2103
 3254.21	  2103
 3254.22	  2106
 3254.23	  2106
 3254.24	  2106
 3254.26	  2106
 3254.27	  2104
 3254.28	  2104
 3254.29	  2104
 3254.31	  2104
 3254.32	  2103
 3254.33	  2103
 3254.34	  2103
 3254.36	  2103
 3254.37	  2103
 3254.38	  2103
 3254.39	  2103
 3254.41	  2103
 3254.42	  2101
 3254.43	  2101
 3254.44	  2101
 3254.46	  2101
 3254.47	  2100
 3254.48	  2100
 3254.49	  2100
 3254.51	  2100
 3254.52	  2099
 3254.53	  2099
 3254.54	  2099
 3254.56	  2099
 3254.57	  2099
 3254.58	  2099
 3254.59	  2099
 3254.61	  2099
 3254.62	  2098
 3254.63	  2098
 3254.64	  2098
 3254.66	  2098
 3254.67	  2097
 3254.68	  2097
 3254.69	  2097
 3254.71	  2097
 3254.72	  2098
 3254.73	  2098
 3254.74	  2098
 3254.76	  2098
 3254.77	  2097
 3254.78	  2097
 3254.79	  2097
 3254.81	  2097
 3254.82	  2097
 3254.83	  2097
 3254.84	  2097
 3254.86	  2097
 3254.87	  2098
 3254.88	  2098
 3254.89	  2098
 3254.91	  2098
 3254.92	  2096
 3254.93	  2096
 3254.94	  2096
 3254.96	  2096
 3254.97	  2095
 3254.98	  2095
 3254.99	  2095
 3255.01	  2095
 3255.02	  2093
 3255.03	  2093
 3255.05	  2093
 3255.06	  2093
 3255.07	  2091
 3255.08	  2091
  3255.1	  2091
 3255.11	  2091
 3255.12	  2090
 3255.13	  2090
 3255.15	  2090
 3255.16	  2090
 3255.17	  2088
 3255.18	  2088
  3255.2	  2088
 3255.21	  2088
 3255.22	  2087
 3255.23	  2087
 3255.25	  2087
 3255.26	  2087
 3255.27	  2087
 3255.28	  2087
  3255.3	  2087
 3255.31	  2087
 3255.32	  2086
 3255.33	  2086
 3255.35	  2086
 3255.36	  2086
 3255.37	  2083
 3255.38	  2083
  3255.4	  2083
 3255.41	  2083
 3255.42	  2082
 3255.43	  2082
 3255.45	  2082
 3255.46	  2082
 3255.47	  2085
 3255.48	  2085
  3255.5	  2085
 3255.51	  2085
 3255.52	  2085
 3255.53	  2085
 3255.55	  2085
 3255.56	  2085
 3255.57	  2085
 3255.58	  2085
  3255.6	  2085
 3255.61	  2085
 3255.62	  2081
 3255.63	  2081
 3255.65	  2081
 3255.66	  2081
 3255.67	  2085
 3255.68	  2085
  3255.7	  2085
 3255.71	  2085
 3255.72	  2089
 3255.73	  2089
 3255.75	  2089
 3255.76	  2089
 3255.77	  2088
 3255.78	  2088
  3255.8	  2088
 3255.81	  2088
 3255.82	  2089
 3255.83	  2089
 3255.85	  2089
 3255.86	  2089
 3255.87	  2090
 3255.88	  2090
  3255.9	  2090
 3255.91	  2090
 3255.92	  2090
 3255.93	  2090
 3255.95	  2090
 3255.96	  2090
 3255.97	  2090
 3255.98	  2090
  3256.0	  2090
 3256.01	  2090
 3256.02	  2092
 3256.03	  2092
 3256.05	  2092
 3256.06	  2092
 3256.07	  2092
 3256.08	  2092
  3256.1	  2092
 3256.11	  2092
 3256.12	  2092
 3256.13	  2092
 3256.15	  2092
 3256.16	  2092
 3256.17	  2092
 3256.18	  2092
  3256.2	  2092
 3256.21	  2092
 3256.22	  2092
 3256.23	  2092
 3256.25	  2092
 3256.26	  2092
 3256.27	  2093
 3256.28	  2093
  3256.3	  2093
 3256.31	  2093
 3256.32	  2092
 3256.33	  2092
 3256.35	  2092
 3256.36	  2092
 3256.37	  2091
 3256.38	  2091
  3256.4	  2091
 3256.41	  2091
 3256.42	  2090
 3256.43	  2090
 3256.45	  2090
 3256.46	  2090
 3256.47	  2088
 3256.48	  2088
  3256.5	  2088
 3256.51	  2088
 3256.52	  2088
 3256.53	  2088
 3256.55	  2088
 3256.56	  2088
 3256.57	  2087
 3256.58	  2087
  3256.6	  2087
 3256.61	  2087
 3256.62	  2087
 3256.63	  2087
 3256.65	  2087
 3256.66	  2087
 3256.67	  2088
 3256.68	  2088
  3256.7	  2088
 3256.71	  2088
 3256.72	  2089
 3256.73	  2089
 3256.75	  2089
 3256.76	  2089
 3256.77	  2089
 3256.78	  2089
  3256.8	  2089
 3256.81	  2089
 3256.82	  2090
 3256.83	  2090
 3256.85	  2090
 3256.86	  2090
 3256.87	  2088
 3256.88	  2088
  3256.9	  2088
 3256.91	  2088
 3256.92	  2089
 3256.93	  2089
 3256.95	  2089
 3256.96	  2089
 3256.97	  2087
 3256.98	  2087
  3257.0	  2087
 3257.01	  2087
 3257.02	  2091
 3257.04	  2091
 3257.05	  2091
 3257.06	  2091
 3257.07	  2086
 3257.09	  2086
  3257.1	  2086
 3257.11	  2086
 3257.12	  2085
 3257.14	  2085
 3257.15	  2085
 3257.16	  2085
 3257.17	  2083
 3257.19	  2083
  3257.2	  2083
 3257.21	  2083
 3257.22	  2081
 3257.24	  2081
 3257.25	  2081
 3257.26	  2081
 3257.27	  2080
 3257.29	  2080
  3257.3	  2080
 3257.31	  2080
 3257.32	  2079
 3257.34	  2079
 3257.35	  2079
 3257.36	  2079
 3257.37	  2080
 3257.39	  2080
  3257.4	  2080
 3257.41	  2080
 3257.42	  2080
 3257.44	  2080
 3257.45	  2080
 3257.46	  2080
 3257.47	  2080
 3257.49	  2080
  3257.5	  2080
 3257.51	  2080
 3257.52	  2079
 3257.54	  2079
 3257.55	  2079
 3257.56	  2079
 3257.57	  2082
 3257.59	  2082
  3257.6	  2082
 3257.61	  2082
 3257.62	  2082
 3257.64	  2082
 3257.65	  2082
 3257.66	  2082
 3257.67	  2083
 3257.69	  2083
  3257.7	  2083
 3257.71	  2083
 3257.72	  2083
 3257.74	  2083
 3257.75	  2083
 3257.76	  2083
 3257.77	  2086
 3257.79	  2086
  3257.8	  2086
 3257.81	  2086
 3257.82	  2086
 3257.84	  2086
 3257.85	  2086
 3257.86	  2086
 3257.87	  2088
 3257.89	  2088
  3257.9	  2088
 3257.91	  2088
 3257.92	  2089
 3257.94	  2089
 3257.95	  2089
 3257.96	  2089
 3257.97	  2093
 3257.99	  2093
  3258.0	  2093
 3258.01	  2093
 3258.02	  2095
 3258.04	  2095
 3258.05	  2095
 3258.06	  2095
 3258.07	  2096
 3258.09	  2096
  3258.1	  2096
 3258.11	  2096
 3258.12	  2097
 3258.14	  2097
 3258.15	  2097
 3258.16	  2097
 3258.17	  2096
 3258.19	  2096
  3258.2	  2096
 3258.21	  2096
 3258.22	  2096
 3258.24	  2096
 3258.25	  2096
 3258.26	  2096
 3258.27	  2098
 3258.29	  2098
  3258.3	  2098
 3258.31	  2098
 3258.32	  2097
 3258.34	  2097
 3258.35	  2097
 3258.36	  2097
 3258.37	  2097
 3258.39	  2097
  3258.4	  2097
 3258.41	  2097
 3258.42	  2094
 3258.44	  2094
 3258.45	  2094
 3258.46	  2094
 3258.47	  2098
 3258.49	  2098
  3258.5	  2098
 3258.51	  2098
 3258.52	  2099
 3258.54	  2099
 3258.55	  2099
 3258.56	  2099
 3258.57	  2100
 3258.59	  2100
  3258.6	  2100
 3258.61	  2100
 3258.62	  2101
 3258.64	  2101
 3258.65	  2101
 3258.66	  2101
 3258.67	  2103
 3258.69	  2103
  3258.7	  2103
 3258.71	  2103
 3258.72	  2102
 3258.74	  2102
 3258.75	  2102
 3258.76	  2102
 3258.77	  2100
 3258.79	  2100
  3258.8	  2100
 3258.81	  2100
 3258.82	  2100
 3258.84	  2100
 3258.85	  2100
 3258.86	  2100
 3258.87	  2099
 3258.89	  2099
  3258.9	  2099
 3258.91	  2099
 3258.92	  2098
 3258.94	  2098
 3258.95	  2098
 3258.96	  2098
 3258.97	  2095
 3258.99	  2095
  3259.0	  2095
 3259.01	  2095
 3259.03	  2092
 3259.04	  2092
 3259.05	  2092
 3259.06	  2092
 3259.08	  2090
 3259.09	  2090
  3259.1	  2090
 3259.11	  2090
 3259.13	  2089
 3259.14	  2089
 3259.15	  2089
 3259.16	  2089
 3259.18	  2087
 3259.19	  2087
  3259.2	  2087
 3259.21	  2087
 3259.23	  2089
 3259.24	  2089
 3259.25	  2089
 3259.26	  2089
 3259.28	  2090
 3259.29	  2090
  3259.3	  2090
 3259.31	  2090
 3259.33	  2093
 3259.34	  2093
 3259.35	  2093
 3259.36	  2093
 3259.38	  2093
 3259.39	  2093
  3259.4	  2093
 3259.41	  2093
 3259.43	  2093
 3259.44	  2093
 3259.45	  2093
 3259.46	  2093
 3259.48	  2095
 3259.49	  2095
  3259.5	  2095
 3259.51	  2095
 3259.53	  2095
 3259.54	  2095
 3259.55	  2095
 3259.56	  2095
 3259.58	  2094
 3259.59	  2094
  3259.6	  2094
 3259.61	  2094
 3259.63	  2093
 3259.64	  2093
 3259.65	  2093
 3259.66	  2093
 3259.68	  2092
 3259.69	  2092
  3259.7	  2092
 3259.71	  2092
 3259.73	  2091
 3259.74	  2091
 3259.75	  2091
 3259.76	  2091
 3259.78	  2090
 3259.79	  2090
  3259.8	  2090
 3259.81	  2090
 3259.83	  2093
 3259.84	  2093
 3259.85	  2093
 3259.86	  2093
 3259.88	  2090
 3259.89	  2090
  3259.9	  2090
 3259.91	  2090
 3259.93	  2090
 3259.94	  2090
 3259.95	  2090
 3259.96	  2090
 3259.98	  2090
 3259.99	  2090
  3260.0	  2090
 3260.01	  2090
 3260.03	  2089
 3260.04	  2089
 3260.05	  2089
 3260.06	  2089
 3260.08	  2086
 3260.09	  2086
  3260.1	  2086
 3260.11	  2086
 3260.13	  2087
 3260.14	  2087
 3260.15	  2087
 3260.16	  2087
 3260.18	  2088
 3260.19	  2088
  3260.2	  2088
 3260.21	  2088
 3260.23	  2088
 3260.24	  2088
 3260.25	  2088
 3260.26	  2088
 3260.28	  2091
 3260.29	  2091
  3260.3	  2091
 3260.31	  2091
 3260.33	  2092
 3260.34	  2092
 3260.35	  2092
 3260.36	  2092
 3260.38	  2096
 3260.39	  2096
  3260.4	  2096
 3260.41	  2096
 3260.43	  2097
 3260.44	  2097
 3260.45	  2097
 3260.46	  2097
 3260.48	  2098
 3260.49	  2098
  3260.5	  2098
 3260.51	  2098
 3260.53	  2101
 3260.54	  2101
 3260.55	  2101
 3260.56	  2101
 3260.58	  2106
 3260.59	  2106
  3260.6	  2106
 3260.61	  2106
 3260.63	  2107
 3260.64	  2107
 3260.65	  2107
 3260.66	  2107
 3260.68	  2107
 3260.69	  2107
  3260.7	  2107
 3260.71	  2107
 3260.73	  2104
 3260.74	  2104
 3260.75	  2104
 3260.76	  2104
 3260.78	  2107
 3260.79	  2107
  3260.8	  2107
 3260.81	  2107
 3260.83	  2107
 3260.84	  2107
 3260.85	  2107
 3260.86	  2107
 3260.88	  2106
 3260.89	  2106
  3260.9	  2106
 3260.91	  2106
 3260.93	  2105
 3260.94	  2105
 3260.95	  2105
 3260.96	  2105
 3260.98	  2106
 3260.99	  2106
  3261.0	  2106
 3261.02	  2106
 3261.03	  2105
 3261.04	  2105
 3261.05	  2105
 3261.07	  2105
 3261.08	  2104
 3261.09	  2104
  3261.1	  2104
 3261.12	  2104
 3261.13	  2107
 3261.14	  2107
 3261.15	  2107
 3261.17	  2107
 3261.18	  2108
 3261.19	  2108
  3261.2	  2108
 3261.22	  2108
 3261.23	  2108
 3261.24	  2108
 3261.25	  2108
 3261.27	  2108
 3261.28	  2108
 3261.29	  2108
  3261.3	  2108
 3261.32	  2108
 3261.33	  2106
 3261.34	  2106
 3261.35	  2106
 3261.37	  2106
 3261.38	  2104
 3261.39	  2104
  3261.4	  2104
 3261.42	  2104
 3261.43	  2103
 3261.44	  2103
 3261.45	  2103
 3261.47	  2103
 3261.48	  2104
 3261.49	  2104
  3261.5	  2104
 3261.52	  2104
 3261.53	  2102
 3261.54	  2102
 3261.55	  2102
 3261.57	  2102
 3261.58	  2103
 3261.59	  2103
  3261.6	  2103
 3261.62	  2103
 3261.63	  2106
 3261.64	  2106
 3261.65	  2106
 3261.67	  2106
 3261.68	  2106
 3261.69	  2106
  3261.7	  2106
 3261.72	  2106
 3261.73	  2107
 3261.74	  2107
 3261.75	  2107
 3261.77	  2107
 3261.78	  2105
 3261.79	  2105
  3261.8	  2105
 3261.82	  2105
 3261.83	  2106
 3261.84	  2106
 3261.85	  2106
 3261.87	  2106
 3261.88	  2107
 3261.89	  2107
  3261.9	  2107
 3261.92	  2107
 3261.93	  2111
 3261.94	  2111
 3261.95	  2111
 3261.97	  2111
 3261.98	  2111
 3261.99	  2111
  3262.0	  2111
 3262.02	  2111
 3262.03	  2114
 3262.04	  2114
 3262.05	  2114
 3262.07	  2114
 3262.08	  2115
 3262.09	  2115
  3262.1	  2115
 3262.12	  2115
 3262.13	  2119
 3262.14	  2119
 3262.15	  2119
 3262.17	  2119
 3262.18	  2116
 3262.19	  2116
  3262.2	  2116
 3262.22	  2116
 3262.23	  2117
 3262.24	  2117
 3262.25	  2117
 3262.27	  2117
 3262.28	  2116
 3262.29	  2116
  3262.3	  2116
 3262.32	  2116
 3262.33	  2115
 3262.34	  2115
 3262.35	  2115
 3262.37	  2115
 3262.38	  2114
 3262.39	  2114
  3262.4	  2114
 3262.42	  2114
 3262.43	  2115
 3262.44	  2115
 3262.45	  2115
 3262.47	  2115
 3262.48	  2115
 3262.49	  2115
  3262.5	  2115
 3262.52	  2115
 3262.53	  2113
 3262.54	  2113
 3262.55	  2113
 3262.57	  2113
 3262.58	  2111
 3262.59	  2111
  3262.6	  2111
 3262.62	  2111
 3262.63	  2108
 3262.64	  2108
 3262.65	  2108
 3262.67	  2108
 3262.68	  2106
 3262.69	  2106
  3262.7	  2106
 3262.72	  2106
 3262.73	  2102
 3262.74	  2102
 3262.75	  2102
 3262.77	  2102
 3262.78	  2100
 3262.79	  2100
  3262.8	  2100
 3262.82	  2100
 3262.83	  2099
 3262.84	  2099
 3262.85	  2099
 3262.87	  2099
 3262.88	  2096
 3262.89	  2096
  3262.9	  2096
 3262.92	  2096
 3262.93	  2095
 3262.94	  2095
 3262.95	  2095
 3262.97	  2095
 3262.98	  2094
 3262.99	  2094
 3263.01	  2094
 3263.02	  2094
 3263.03	  2091
 3263.04	  2091
 3263.06	  2091
 3263.07	  2091
 3263.08	  2092
 3263.09	  2092
 3263.11	  2092
 3263.12	  2092
 3263.13	  2090
 3263.14	  2090
 3263.16	  2090
 3263.17	  2090
 3263.18	  2089
 3263.19	  2089
 3263.21	  2089
 3263.22	  2089
 3263.23	  2088
 3263.24	  2088
 3263.26	  2088
 3263.27	  2088
 3263.28	  2086
 3263.29	  2086
 3263.31	  2086
 3263.32	  2086
 3263.33	  2085
 3263.34	  2085
 3263.36	  2085
 3263.37	  2085
 3263.38	  2085
 3263.39	  2085
 3263.41	  2085
 3263.42	  2085
 3263.43	  2081
 3263.44	  2081
 3263.46	  2081
 3263.47	  2081
 3263.48	  2079
 3263.49	  2079
 3263.51	  2079
 3263.52	  2079
 3263.53	  2074
 3263.54	  2074
 3263.56	  2074
 3263.57	  2074
 3263.58	  2077
 3263.59	  2077
 3263.61	  2077
 3263.62	  2077
 3263.63	  2077
 3263.64	  2077
 3263.66	  2077
 3263.67	  2077
 3263.68	  2078
 3263.69	  2078
 3263.71	  2078
 3263.72	  2078
 3263.73	  2080
 3263.74	  2080
 3263.76	  2080
 3263.77	  2080
 3263.78	  2083
 3263.79	  2083
 3263.81	  2083
 3263.82	  2083
 3263.83	  2082
 3263.84	  2082
 3263.86	  2082
 3263.87	  2082
 3263.88	  2081
 3263.89	  2081
 3263.91	  2081
 3263.92	  2081
 3263.93	  2085
 3263.94	  2085
 3263.96	  2085
 3263.97	  2085
 3263.98	  2088
 3263.99	  2088
 3264.01	  2088
 3264.02	  2088
 3264.03	  2091
