field,G intensity,a.u.
 3254.11	  2071
 3254.12	  2073
 3254.13	  2073
 3254.14	  2073
 3254.16	  2073
 3254.17	  2074
 3254.18	  2074
 3254.19	  2074
 3254.21	  2074
 3254.22	  2074
 3254.23	  2074
 3254.24	  2074
 3254.26	  2074
 3254.27	  2078
 3254.28	  2078
 3254.29	  2078
 3254.31	  2078
 3254.32	  2078
 3254.33	  2078
 3254.34	  2078
 3254.36	  2078
 3254.37	  2081
 3254.38	  2081
 3254.39	  2081
 3254.41	  2081
 3254.42	  2082
 3254.43	  2082
 3254.44	  2082
 3254.46	  2082
 3254.47	  2084
 3254.48	  2084
 3254.49	  2084
 3254.51	  2084
 3254.52	  2086
 3254.53	  2086
 3254.54	  2086
 3254.56	  2086
 3254.57	  2085
 3254.58	  2085
 3254.59	  2085
 3254.61	  2085
 3254.62	  2085
 3254.63	  2085
 3254.64	  2085
 3254.66	  2085
 3254.67	  2085
 3254.68	  2085
 3254.69	  2085
 3254.71	  2085
 3254.72	  2086
 3254.73	  2086
 3254.74	  2086
 3254.76	  2086
 3254.77	  2084
 3254.78	  2084
 3254.79	  2084
 3254.81	  2084
 3254.82	  2082
 3254.83	  2082
 3254.84	  2082
 3254.86	  2082
 3254.87	  2081
 3254.88	  2081
 3254.89	  2081
 3254.91	  2081
 3254.92	  2081
 3254.93	  2081
 3254.94	  2081
 3254.96	  2081
 3254.97	  2082
 3254.98	  2082
 3254.99	  2082
 3255.01	  2082
 3255.02	  2081
 3255.03	  2081
 3255.05	  2081
 3255.06	  2081
 3255.07	  2080
 3255.08	  2080
  3255.1	  2080
 3255.11	  2080
 3255.12	  2084
 3255.13	  2084
 3255.15	  2084
 3255.16	  2084
 3255.17	  2081
 3255.18	  2081
  3255.2	  2081
 3255.21	  2081
 3255.22	  2083
 3255.23	  2083
 3255.25	  2083
 3255.26	  2083
 3255.27	  2083
 3255.28	  2083
  3255.3	  2083
 3255.31	  2083
 3255.32	  2083
 3255.33	  2083
 3255.35	  2083
 3255.36	  2083
 3255.37	  2083
 3255.38	  2083
  3255.4	  2083
 3255.41	  2083
 3255.42	  2085
 3255.43	  2085
 3255.45	  2085
 3255.46	  2085
 3255.47	  2088
 3255.48	  2088
  3255.5	  2088
 3255.51	  2088
 3255.52	  2093
 3255.53	  2093
 3255.55	  2093
 3255.56	  2093
 3255.57	  2096
 3255.58	  2096
  3255.6	  2096
 3255.61	  2096
 3255.62	  2099
 3255.63	  2099
 3255.65	  2099
 3255.66	  2099
 3255.67	  2100
 3255.68	  2100
  3255.7	  2100
 3255.71	  2100
 3255.72	  2100
 3255.73	  2100
 3255.75	  2100
 3255.76	  2100
 3255.77	  2098
 3255.78	  2098
  3255.8	  2098
 3255.81	  2098
 3255.82	  2096
 3255.83	  2096
 3255.85	  2096
 3255.86	  2096
 3255.87	  2094
 3255.88	  2094
  3255.9	  2094
 3255.91	  2094
 3255.92	  2094
 3255.93	  2094
 3255.95	  2094
 3255.96	  2094
 3255.97	  2092
 3255.98	  2092
  3256.0	  2092
 3256.01	  2092
 3256.02	  2089
 3256.03	  2089
 3256.05	  2089
 3256.06	  2089
 3256.07	  2090
 3256.08	  2090
  3256.1	  2090
 3256.11	  2090
 3256.12	  2088
 3256.13	  2088
 3256.15	  2088
 3256.16	  2088
 3256.17	  2085
 3256.18	  2085
  3256.2	  2085
 3256.21	  2085
 3256.22	  2083
 3256.23	  2083
 3256.25	  2083
 3256.26	  2083
 3256.27	  2079
 3256.28	  2079
  3256.3	  2079
 3256.31	  2079
 3256.32	  2077
 3256.33	  2077
 3256.35	  2077
 3256.36	  2077
 3256.37	  2076
 3256.38	  2076
  3256.4	  2076
 3256.41	  2076
 3256.42	  2076
 3256.43	  2076
 3256.45	  2076
 3256.46	  2076
 3256.47	  2075
 3256.48	  2075
  3256.5	  2075
 3256.51	  2075
 3256.52	  2076
 3256.53	  2076
 3256.55	  2076
 3256.56	  2076
 3256.57	  2077
 3256.58	  2077
  3256.6	  2077
 3256.61	  2077
 3256.62	  2078
 3256.63	  2078
 3256.65	  2078
 3256.66	  2078
 3256.67	  2083
 3256.68	  2083
  3256.7	  2083
 3256.71	  2083
 3256.72	  2083
 3256.73	  2083
 3256.75	  2083
 3256.76	  2083
