field,G intensity,a.u.
 3023.08	  3127
 3023.09	  3127
 3023.11	  3130
 3023.12	  3130
 3023.13	  3130
 3023.14	  3130
 3023.16	  3133
 3023.17	  3133
 3023.18	  3133
 3023.19	  3133
 3023.21	  3138
 3023.22	  3138
 3023.23	  3138
 3023.24	  3138
 3023.26	  3139
 3023.27	  3139
 3023.28	  3139
 3023.29	  3139
 3023.31	  3141
 3023.32	  3141
 3023.33	  3141
 3023.34	  3141
 3023.36	  3143
 3023.37	  3143
 3023.38	  3143
 3023.39	  3143
 3023.41	  3145
 3023.42	  3145
 3023.43	  3145
 3023.44	  3145
 3023.46	  3143
 3023.47	  3143
 3023.48	  3143
 3023.49	  3143
 3023.51	  3145
 3023.52	  3145
 3023.53	  3145
 3023.54	  3145
 3023.56	  3146
 3023.57	  3146
 3023.58	  3146
 3023.59	  3146
 3023.61	  3147
 3023.62	  3147
 3023.63	  3147
 3023.64	  3147
 3023.66	  3150
 3023.67	  3150
 3023.68	  3150
 3023.69	  3150
 3023.71	  3150
 3023.72	  3150
 3023.73	  3150
 3023.74	  3150
 3023.76	  3150
 3023.77	  3150
 3023.78	  3150
 3023.79	  3150
 3023.81	  3155
 3023.82	  3155
 3023.83	  3155
 3023.84	  3155
 3023.86	  3158
 3023.87	  3158
 3023.88	  3158
 3023.89	  3158
 3023.91	  3162
 3023.92	  3162
 3023.93	  3162
 3023.94	  3162
 3023.96	  3166
 3023.97	  3166
 3023.98	  3166
 3023.99	  3166
 3024.01	  3168
 3024.02	  3168
 3024.03	  3168
 3024.04	  3168
 3024.06	  3171
 3024.07	  3171
 3024.08	  3171
 3024.09	  3171
 3024.11	  3174
 3024.12	  3174
 3024.13	  3174
 3024.14	  3174
 3024.16	  3178
 3024.17	  3178
 3024.18	  3178
 3024.19	  3178
 3024.21	  3180
 3024.22	  3180
 3024.23	  3180
 3024.24	  3180
 3024.26	  3183
 3024.27	  3183
 3024.28	  3183
 3024.29	  3183
 3024.31	  3184
 3024.32	  3184
 3024.33	  3184
 3024.34	  3184
 3024.36	  3185
 3024.37	  3185
 3024.38	  3185
 3024.39	  3185
 3024.41	  3185
 3024.42	  3185
 3024.43	  3185
 3024.44	  3185
 3024.46	  3184
 3024.47	  3184
 3024.48	  3184
 3024.49	  3184
 3024.51	  3186
 3024.52	  3186
 3024.53	  3186
 3024.54	  3186
 3024.56	  3187
 3024.57	  3187
 3024.58	  3187
 3024.59	  3187
 3024.61	  3183
 3024.62	  3183
 3024.63	  3183
 3024.64	  3183
 3024.66	  3190
 3024.67	  3190
 3024.68	  3190
 3024.69	  3190
 3024.71	  3191
 3024.72	  3191
 3024.73	  3191
 3024.74	  3191
 3024.76	  3193
 3024.77	  3193
 3024.78	  3193
 3024.79	  3193
 3024.81	  3195
 3024.82	  3195
 3024.83	  3195
 3024.84	  3195
 3024.86	  3196
 3024.87	  3196
 3024.88	  3196
 3024.89	  3196
 3024.91	  3197
 3024.92	  3197
 3024.93	  3197
 3024.94	  3197
 3024.96	  3200
 3024.97	  3200
 3024.98	  3200
 3024.99	  3200
 3025.01	  3201
 3025.02	  3201
 3025.03	  3201
 3025.05	  3201
 3025.06	  3203
 3025.07	  3203
 3025.08	  3203
  3025.1	  3203
 3025.11	  3206
 3025.12	  3206
 3025.13	  3206
 3025.15	  3206
 3025.16	  3209
 3025.17	  3209
 3025.18	  3209
  3025.2	  3209
 3025.21	  3210
 3025.22	  3210
 3025.23	  3210
 3025.25	  3210
 3025.26	  3211
 3025.27	  3211
 3025.28	  3211
  3025.3	  3211
 3025.31	  3209
 3025.32	  3209
 3025.33	  3209
 3025.35	  3209
 3025.36	  3214
 3025.37	  3214
 3025.38	  3214
  3025.4	  3214
 3025.41	  3213
 3025.42	  3213
 3025.43	  3213
 3025.45	  3213
 3025.46	  3215
 3025.47	  3215
 3025.48	  3215
  3025.5	  3215
 3025.51	  3216
 3025.52	  3216
 3025.53	  3216
 3025.55	  3216
 3025.56	  3217
 3025.57	  3217
 3025.58	  3217
  3025.6	  3217
 3025.61	  3219
 3025.62	  3219
 3025.63	  3219
 3025.65	  3219
 3025.66	  3222
 3025.67	  3222
 3025.68	  3222
  3025.7	  3222
 3025.71	  3223
 3025.72	  3223
 3025.73	  3223
 3025.75	  3223
 3025.76	  3228
 3025.77	  3228
 3025.78	  3228
  3025.8	  3228
 3025.81	  3233
 3025.82	  3233
 3025.83	  3233
 3025.85	  3233
 3025.86	  3239
 3025.87	  3239
 3025.88	  3239
  3025.9	  3239
 3025.91	  3242
 3025.92	  3242
 3025.93	  3242
 3025.95	  3242
 3025.96	  3246
 3025.97	  3246
 3025.98	  3246
  3026.0	  3246
 3026.01	  3254
 3026.02	  3254
 3026.03	  3254
 3026.05	  3254
 3026.06	  3254
 3026.07	  3254
 3026.08	  3254
  3026.1	  3254
 3026.11	  3257
 3026.12	  3257
 3026.13	  3257
 3026.15	  3257
 3026.16	  3259
 3026.17	  3259
 3026.18	  3259
  3026.2	  3259
 3026.21	  3260
 3026.22	  3260
 3026.23	  3260
 3026.25	  3260
 3026.26	  3258
 3026.27	  3258
 3026.28	  3258
  3026.3	  3258
 3026.31	  3260
 3026.32	  3260
 3026.33	  3260
 3026.35	  3260
 3026.36	  3260
 3026.37	  3260
 3026.38	  3260
  3026.4	  3260
 3026.41	  3261
 3026.42	  3261
 3026.43	  3261
 3026.45	  3261
 3026.46	  3263
 3026.47	  3263
 3026.48	  3263
  3026.5	  3263
 3026.51	  3266
 3026.52	  3266
 3026.53	  3266
 3026.55	  3266
 3026.56	  3266
 3026.57	  3266
 3026.58	  3266
  3026.6	  3266
 3026.61	  3268
 3026.62	  3268
 3026.63	  3268
 3026.65	  3268
 3026.66	  3272
 3026.67	  3272
 3026.68	  3272
  3026.7	  3272
 3026.71	  3278
 3026.72	  3278
 3026.73	  3278
 3026.75	  3278
 3026.76	  3278
 3026.77	  3278
 3026.78	  3278
  3026.8	  3278
 3026.81	  3280
 3026.82	  3280
 3026.83	  3280
 3026.85	  3280
 3026.86	  3281
 3026.87	  3281
 3026.88	  3281
  3026.9	  3281
 3026.91	  3286
 3026.92	  3286
 3026.93	  3286
 3026.95	  3286
 3026.96	  3288
 3026.97	  3288
 3026.98	  3288
  3027.0	  3288
 3027.01	  3290
 3027.02	  3290
 3027.04	  3290
 3027.05	  3290
 3027.06	  3294
 3027.07	  3294
 3027.09	  3294
  3027.1	  3294
 3027.11	  3296
 3027.12	  3296
 3027.14	  3296
 3027.15	  3296
 3027.16	  3297
 3027.17	  3297
 3027.19	  3297
  3027.2	  3297
 3027.21	  3299
 3027.22	  3299
 3027.24	  3299
 3027.25	  3299
 3027.26	  3297
 3027.27	  3297
 3027.29	  3297
  3027.3	  3297
 3027.31	  3303
 3027.32	  3303
 3027.34	  3303
 3027.35	  3303
 3027.36	  3306
 3027.37	  3306
 3027.39	  3306
  3027.4	  3306
 3027.41	  3306
 3027.42	  3306
 3027.44	  3306
 3027.45	  3306
 3027.46	  3310
 3027.47	  3310
 3027.49	  3310
  3027.5	  3310
 3027.51	  3312
 3027.52	  3312
 3027.54	  3312
 3027.55	  3312
 3027.56	  3313
 3027.57	  3313
 3027.59	  3313
  3027.6	  3313
 3027.61	  3316
 3027.62	  3316
 3027.64	  3316
 3027.65	  3316
 3027.66	  3317
 3027.67	  3317
 3027.69	  3317
  3027.7	  3317
 3027.71	  3316
 3027.72	  3316
 3027.74	  3316
 3027.75	  3316
 3027.76	  3317
 3027.77	  3317
 3027.79	  3317
  3027.8	  3317
 3027.81	  3318
 3027.82	  3318
 3027.84	  3318
 3027.85	  3318
 3027.86	  3321
 3027.87	  3321
 3027.89	  3321
  3027.9	  3321
 3027.91	  3323
 3027.92	  3323
 3027.94	  3323
 3027.95	  3323
 3027.96	  3323
 3027.97	  3323
 3027.99	  3323
  3028.0	  3323
 3028.01	  3327
 3028.02	  3327
 3028.04	  3327
 3028.05	  3327
 3028.06	  3331
 3028.07	  3331
 3028.09	  3331
  3028.1	  3331
 3028.11	  3331
 3028.12	  3331
 3028.14	  3331
 3028.15	  3331
 3028.16	  3338
 3028.17	  3338
 3028.19	  3338
  3028.2	  3338
 3028.21	  3343
 3028.22	  3343
 3028.24	  3343
 3028.25	  3343
 3028.26	  3347
 3028.27	  3347
 3028.29	  3347
  3028.3	  3347
 3028.31	  3349
 3028.32	  3349
 3028.34	  3349
 3028.35	  3349
 3028.36	  3352
 3028.37	  3352
 3028.39	  3352
  3028.4	  3352
 3028.41	  3353
 3028.42	  3353
 3028.44	  3353
 3028.45	  3353
 3028.46	  3356
 3028.47	  3356
 3028.49	  3356
  3028.5	  3356
 3028.51	  3357
 3028.52	  3357
 3028.54	  3357
 3028.55	  3357
 3028.56	  3357
 3028.57	  3357
 3028.59	  3357
  3028.6	  3357
 3028.61	  3359
 3028.62	  3359
 3028.64	  3359
 3028.65	  3359
 3028.66	  3366
 3028.67	  3366
 3028.69	  3366
  3028.7	  3366
 3028.71	  3366
 3028.72	  3366
 3028.74	  3366
 3028.75	  3366
 3028.76	  3371
 3028.77	  3371
 3028.79	  3371
  3028.8	  3371
 3028.81	  3374
 3028.82	  3374
 3028.84	  3374
 3028.85	  3374
 3028.86	  3374
 3028.87	  3374
 3028.89	  3374
  3028.9	  3374
 3028.91	  3377
 3028.92	  3377
 3028.94	  3377
 3028.95	  3377
 3028.96	  3380
 3028.97	  3380
 3028.99	  3380
  3029.0	  3380
 3029.01	  3382
 3029.03	  3382
 3029.04	  3382
 3029.05	  3382
 3029.06	  3383
 3029.08	  3383
 3029.09	  3383
  3029.1	  3383
 3029.11	  3385
 3029.13	  3385
 3029.14	  3385
 3029.15	  3385
 3029.16	  3383
 3029.18	  3383
 3029.19	  3383
  3029.2	  3383
 3029.21	  3381
 3029.23	  3381
 3029.24	  3381
 3029.25	  3381
 3029.26	  3379
 3029.28	  3379
 3029.29	  3379
  3029.3	  3379
 3029.31	  3378
 3029.33	  3378
 3029.34	  3378
 3029.35	  3378
 3029.36	  3382
 3029.38	  3382
 3029.39	  3382
  3029.4	  3382
 3029.41	  3379
 3029.43	  3379
 3029.44	  3379
 3029.45	  3379
 3029.46	  3380
 3029.48	  3380
 3029.49	  3380
  3029.5	  3380
 3029.51	  3384
 3029.53	  3384
 3029.54	  3384
 3029.55	  3384
 3029.56	  3383
 3029.58	  3383
 3029.59	  3383
  3029.6	  3383
 3029.61	  3386
 3029.63	  3386
 3029.64	  3386
 3029.65	  3386
 3029.66	  3386
 3029.68	  3386
 3029.69	  3386
  3029.7	  3386
 3029.71	  3388
 3029.73	  3388
 3029.74	  3388
 3029.75	  3388
 3029.76	  3389
 3029.78	  3389
 3029.79	  3389
  3029.8	  3389
 3029.81	  3391
 3029.83	  3391
 3029.84	  3391
 3029.85	  3391
 3029.86	  3391
 3029.88	  3391
 3029.89	  3391
  3029.9	  3391
 3029.91	  3392
 3029.93	  3392
 3029.94	  3392
 3029.95	  3392
 3029.96	  3392
 3029.98	  3392
 3029.99	  3392
  3030.0	  3392
 3030.01	  3394
 3030.03	  3394
 3030.04	  3394
 3030.05	  3394
 3030.06	  3391
 3030.08	  3391
 3030.09	  3391
  3030.1	  3391
 3030.11	  3395
 3030.13	  3395
 3030.14	  3395
 3030.15	  3395
 3030.16	  3397
 3030.18	  3397
 3030.19	  3397
  3030.2	  3397
 3030.21	  3399
 3030.23	  3399
 3030.24	  3399
 3030.25	  3399
 3030.26	  3404
 3030.28	  3404
 3030.29	  3404
  3030.3	  3404
 3030.31	  3407
 3030.33	  3407
 3030.34	  3407
 3030.35	  3407
 3030.36	  3409
 3030.38	  3409
 3030.39	  3409
  3030.4	  3409
 3030.41	  3415
 3030.43	  3415
 3030.44	  3415
 3030.45	  3415
 3030.46	  3421
 3030.48	  3421
 3030.49	  3421
  3030.5	  3421
 3030.51	  3423
 3030.53	  3423
 3030.54	  3423
 3030.55	  3423
 3030.56	  3425
 3030.58	  3425
 3030.59	  3425
  3030.6	  3425
 3030.61	  3430
 3030.63	  3430
 3030.64	  3430
 3030.65	  3430
 3030.66	  3432
 3030.68	  3432
 3030.69	  3432
  3030.7	  3432
 3030.71	  3435
 3030.73	  3435
 3030.74	  3435
 3030.75	  3435
 3030.76	  3436
 3030.78	  3436
 3030.79	  3436
  3030.8	  3436
 3030.81	  3438
 3030.83	  3438
 3030.84	  3438
 3030.85	  3438
 3030.86	  3440
 3030.88	  3440
 3030.89	  3440
  3030.9	  3440
 3030.91	  3439
 3030.93	  3439
 3030.94	  3439
 3030.95	  3439
 3030.96	  3441
 3030.98	  3441
 3030.99	  3441
  3031.0	  3441
 3031.02	  3443
 3031.03	  3443
 3031.04	  3443
 3031.05	  3443
 3031.07	  3445
 3031.08	  3445
 3031.09	  3445
  3031.1	  3445
 3031.12	  3446
 3031.13	  3446
 3031.14	  3446
 3031.15	  3446
 3031.17	  3447
 3031.18	  3447
 3031.19	  3447
  3031.2	  3447
 3031.22	  3445
 3031.23	  3445
 3031.24	  3445
 3031.25	  3445
 3031.27	  3447
 3031.28	  3447
 3031.29	  3447
  3031.3	  3447
 3031.32	  3448
 3031.33	  3448
 3031.34	  3448
 3031.35	  3448
 3031.37	  3448
 3031.38	  3448
 3031.39	  3448
  3031.4	  3448
 3031.42	  3449
 3031.43	  3449
 3031.44	  3449
 3031.45	  3449
 3031.47	  3452
 3031.48	  3452
 3031.49	  3452
  3031.5	  3452
 3031.52	  3450
 3031.53	  3450
 3031.54	  3450
 3031.55	  3450
 3031.57	  3451
 3031.58	  3451
 3031.59	  3451
  3031.6	  3451
 3031.62	  3453
 3031.63	  3453
 3031.64	  3453
 3031.65	  3453
 3031.67	  3452
 3031.68	  3452
 3031.69	  3452
  3031.7	  3452
 3031.72	  3452
 3031.73	  3452
 3031.74	  3452
 3031.75	  3452
 3031.77	  3453
 3031.78	  3453
 3031.79	  3453
  3031.8	  3453
 3031.82	  3453
 3031.83	  3453
 3031.84	  3453
 3031.85	  3453
 3031.87	  3453
 3031.88	  3453
 3031.89	  3453
  3031.9	  3453
 3031.92	  3454
 3031.93	  3454
 3031.94	  3454
 3031.95	  3454
 3031.97	  3454
 3031.98	  3454
 3031.99	  3454
  3032.0	  3454
 3032.02	  3455
 3032.03	  3455
 3032.04	  3455
 3032.05	  3455
 3032.07	  3455
 3032.08	  3455
 3032.09	  3455
  3032.1	  3455
 3032.12	  3456
 3032.13	  3456
 3032.14	  3456
 3032.15	  3456
 3032.17	  3460
 3032.18	  3460
 3032.19	  3460
  3032.2	  3460
 3032.22	  3458
 3032.23	  3458
 3032.24	  3458
 3032.25	  3458
 3032.27	  3458
 3032.28	  3458
 3032.29	  3458
  3032.3	  3458
 3032.32	  3456
 3032.33	  3456
 3032.34	  3456
 3032.35	  3456
 3032.37	  3458
 3032.38	  3458
 3032.39	  3458
  3032.4	  3458
 3032.42	  3458
 3032.43	  3458
 3032.44	  3458
 3032.45	  3458
 3032.47	  3464
 3032.48	  3464
 3032.49	  3464
  3032.5	  3464
 3032.52	  3463
 3032.53	  3463
 3032.54	  3463
 3032.55	  3463
 3032.57	  3464
 3032.58	  3464
 3032.59	  3464
  3032.6	  3464
 3032.62	  3466
 3032.63	  3466
 3032.64	  3466
 3032.65	  3466
 3032.67	  3466
 3032.68	  3466
 3032.69	  3466
  3032.7	  3466
 3032.72	  3468
 3032.73	  3468
 3032.74	  3468
 3032.75	  3468
 3032.77	  3470
 3032.78	  3470
 3032.79	  3470
  3032.8	  3470
 3032.82	  3471
 3032.83	  3471
 3032.84	  3471
 3032.85	  3471
 3032.87	  3471
 3032.88	  3471
 3032.89	  3471
  3032.9	  3471
 3032.92	  3472
 3032.93	  3472
 3032.94	  3472
 3032.95	  3472
 3032.97	  3470
 3032.98	  3470
 3032.99	  3470
 3033.01	  3470
 3033.02	  3468
 3033.03	  3468
 3033.04	  3468
 3033.06	  3468
 3033.07	  3466
 3033.08	  3466
 3033.09	  3466
 3033.11	  3466
 3033.12	  3464
 3033.13	  3464
 3033.14	  3464
 3033.16	  3464
 3033.17	  3464
 3033.18	  3464
 3033.19	  3464
 3033.21	  3464
 3033.22	  3464
 3033.23	  3464
 3033.24	  3464
 3033.26	  3464
 3033.27	  3463
 3033.28	  3463
 3033.29	  3463
 3033.31	  3463
 3033.32	  3464
 3033.33	  3464
 3033.34	  3464
 3033.36	  3464
 3033.37	  3461
 3033.38	  3461
 3033.39	  3461
 3033.41	  3461
 3033.42	  3462
 3033.43	  3462
 3033.44	  3462
 3033.46	  3462
 3033.47	  3462
 3033.48	  3462
 3033.49	  3462
 3033.51	  3462
 3033.52	  3461
 3033.53	  3461
 3033.54	  3461
 3033.56	  3461
 3033.57	  3460
 3033.58	  3460
 3033.59	  3460
 3033.61	  3460
 3033.62	  3462
 3033.63	  3462
 3033.64	  3462
 3033.66	  3462
 3033.67	  3463
 3033.68	  3463
 3033.69	  3463
 3033.71	  3463
 3033.72	  3464
 3033.73	  3464
 3033.74	  3464
 3033.76	  3464
 3033.77	  3465
 3033.78	  3465
 3033.79	  3465
 3033.81	  3465
 3033.82	  3464
 3033.83	  3464
 3033.84	  3464
 3033.86	  3464
 3033.87	  3463
 3033.88	  3463
 3033.89	  3463
 3033.91	  3463
 3033.92	  3464
 3033.93	  3464
 3033.94	  3464
 3033.96	  3464
 3033.97	  3465
 3033.98	  3465
 3033.99	  3465
 3034.01	  3465
 3034.02	  3465
 3034.03	  3465
 3034.04	  3465
 3034.06	  3465
 3034.07	  3470
 3034.08	  3470
 3034.09	  3470
 3034.11	  3470
 3034.12	  3472
 3034.13	  3472
 3034.14	  3472
 3034.16	  3472
 3034.17	  3474
 3034.18	  3474
 3034.19	  3474
 3034.21	  3474
 3034.22	  3474
 3034.23	  3474
 3034.24	  3474
 3034.26	  3474
 3034.27	  3474
 3034.28	  3474
 3034.29	  3474
 3034.31	  3474
 3034.32	  3473
 3034.33	  3473
 3034.34	  3473
 3034.36	  3473
 3034.37	  3472
 3034.38	  3472
 3034.39	  3472
 3034.41	  3472
 3034.42	  3469
 3034.43	  3469
 3034.44	  3469
 3034.46	  3469
 3034.47	  3467
 3034.48	  3467
 3034.49	  3467
 3034.51	  3467
 3034.52	  3463
 3034.53	  3463
 3034.54	  3463
 3034.56	  3463
 3034.57	  3460
 3034.58	  3460
 3034.59	  3460
 3034.61	  3460
 3034.62	  3459
 3034.63	  3459
 3034.64	  3459
 3034.66	  3459
 3034.67	  3457
 3034.68	  3457
 3034.69	  3457
 3034.71	  3457
 3034.72	  3452
 3034.73	  3452
 3034.74	  3452
 3034.76	  3452
 3034.77	  3455
 3034.78	  3455
 3034.79	  3455
 3034.81	  3455
 3034.82	  3455
 3034.83	  3455
 3034.84	  3455
 3034.86	  3455
 3034.87	  3455
 3034.88	  3455
 3034.89	  3455
 3034.91	  3455
 3034.92	  3453
 3034.93	  3453
 3034.94	  3453
 3034.96	  3453
 3034.97	  3452
 3034.98	  3452
 3034.99	  3452
 3035.01	  3452
 3035.02	  3451
 3035.03	  3451
 3035.05	  3451
 3035.06	  3451
 3035.07	  3450
 3035.08	  3450
  3035.1	  3450
 3035.11	  3450
 3035.12	  3449
 3035.13	  3449
 3035.15	  3449
 3035.16	  3449
 3035.17	  3448
 3035.18	  3448
  3035.2	  3448
 3035.21	  3448
 3035.22	  3446
 3035.23	  3446
 3035.25	  3446
 3035.26	  3446
 3035.27	  3446
 3035.28	  3446
  3035.3	  3446
 3035.31	  3446
 3035.32	  3443
 3035.33	  3443
 3035.35	  3443
 3035.36	  3443
 3035.37	  3438
 3035.38	  3438
  3035.4	  3438
 3035.41	  3438
 3035.42	  3434
 3035.43	  3434
 3035.45	  3434
 3035.46	  3434
 3035.47	  3430
 3035.48	  3430
  3035.5	  3430
 3035.51	  3430
 3035.52	  3426
 3035.53	  3426
 3035.55	  3426
 3035.56	  3426
 3035.57	  3424
 3035.58	  3424
  3035.6	  3424
 3035.61	  3424
 3035.62	  3421
 3035.63	  3421
 3035.65	  3421
 3035.66	  3421
 3035.67	  3418
 3035.68	  3418
  3035.7	  3418
 3035.71	  3418
 3035.72	  3418
 3035.73	  3418
 3035.75	  3418
 3035.76	  3418
 3035.77	  3414
 3035.78	  3414
  3035.8	  3414
 3035.81	  3414
 3035.82	  3412
 3035.83	  3412
 3035.85	  3412
 3035.86	  3412
 3035.87	  3412
 3035.88	  3412
  3035.9	  3412
 3035.91	  3412
 3035.92	  3409
 3035.93	  3409
 3035.95	  3409
 3035.96	  3409
 3035.97	  3409
 3035.98	  3409
  3036.0	  3409
 3036.01	  3409
 3036.02	  3406
 3036.03	  3406
 3036.05	  3406
 3036.06	  3406
 3036.07	  3406
 3036.08	  3406
  3036.1	  3406
 3036.11	  3406
 3036.12	  3410
 3036.13	  3410
 3036.15	  3410
 3036.16	  3410
 3036.17	  3405
 3036.18	  3405
  3036.2	  3405
 3036.21	  3405
 3036.22	  3405
 3036.23	  3405
 3036.25	  3405
 3036.26	  3405
 3036.27	  3406
 3036.28	  3406
  3036.3	  3406
 3036.31	  3406
 3036.32	  3406
 3036.33	  3406
 3036.35	  3406
 3036.36	  3406
 3036.37	  3407
 3036.38	  3407
  3036.4	  3407
 3036.41	  3407
 3036.42	  3407
 3036.43	  3407
 3036.45	  3407
 3036.46	  3407
 3036.47	  3407
