field,G intensity,a.u.
 3028.55	  1930
 3028.56	  1933
 3028.57	  1933
 3028.59	  1933
  3028.6	  1933
 3028.61	  1935
 3028.62	  1935
 3028.64	  1935
 3028.65	  1935
 3028.66	  1935
 3028.67	  1935
 3028.69	  1935
  3028.7	  1935
 3028.71	  1941
 3028.72	  1941
 3028.74	  1941
 3028.75	  1941
 3028.76	  1942
 3028.77	  1942
 3028.79	  1942
  3028.8	  1942
 3028.81	  1943
 3028.82	  1943
 3028.84	  1943
 3028.85	  1943
 3028.86	  1943
 3028.87	  1943
 3028.89	  1943
  3028.9	  1943
 3028.91	  1942
 3028.92	  1942
 3028.94	  1942
 3028.95	  1942
 3028.96	  1940
 3028.97	  1940
 3028.99	  1940
  3029.0	  1940
 3029.01	  1942
 3029.03	  1942
 3029.04	  1942
 3029.05	  1942
 3029.06	  1944
 3029.08	  1944
 3029.09	  1944
  3029.1	  1944
 3029.11	  1946
 3029.13	  1946
 3029.14	  1946
 3029.15	  1946
 3029.16	  1946
 3029.18	  1946
 3029.19	  1946
  3029.2	  1946
 3029.21	  1945
 3029.23	  1945
 3029.24	  1945
 3029.25	  1945
 3029.26	  1948
 3029.28	  1948
 3029.29	  1948
  3029.3	  1948
 3029.31	  1943
 3029.33	  1943
 3029.34	  1943
 3029.35	  1943
 3029.36	  1942
 3029.38	  1942
 3029.39	  1942
  3029.4	  1942
 3029.41	  1942
 3029.43	  1942
 3029.44	  1942
 3029.45	  1942
 3029.46	  1942
 3029.48	  1942
 3029.49	  1942
  3029.5	  1942
 3029.51	  1944
 3029.53	  1944
 3029.54	  1944
 3029.55	  1944
 3029.56	  1951
 3029.58	  1951
 3029.59	  1951
  3029.6	  1951
 3029.61	  1949
 3029.63	  1949
 3029.64	  1949
 3029.65	  1949
 3029.66	  1951
 3029.68	  1951
 3029.69	  1951
  3029.7	  1951
 3029.71	  1952
 3029.73	  1952
 3029.74	  1952
 3029.75	  1952
 3029.76	  1953
 3029.78	  1953
 3029.79	  1953
  3029.8	  1953
 3029.81	  1951
 3029.83	  1951
 3029.84	  1951
 3029.85	  1951
 3029.86	  1953
 3029.88	  1953
 3029.89	  1953
  3029.9	  1953
 3029.91	  1949
 3029.93	  1949
 3029.94	  1949
 3029.95	  1949
 3029.96	  1949
 3029.98	  1949
 3029.99	  1949
  3030.0	  1949
 3030.01	  1948
 3030.03	  1948
 3030.04	  1948
 3030.05	  1948
 3030.06	  1951
 3030.08	  1951
 3030.09	  1951
  3030.1	  1951
 3030.11	  1953
 3030.13	  1953
 3030.14	  1953
 3030.15	  1953
 3030.16	  1955
 3030.18	  1955
 3030.19	  1955
  3030.2	  1955
 3030.21	  1956
 3030.23	  1956
 3030.24	  1956
 3030.25	  1956
 3030.26	  1958
 3030.28	  1958
 3030.29	  1958
  3030.3	  1958
 3030.31	  1961
 3030.33	  1961
 3030.34	  1961
 3030.35	  1961
 3030.36	  1962
 3030.38	  1962
 3030.39	  1962
  3030.4	  1962
 3030.41	  1964
 3030.43	  1964
 3030.44	  1964
 3030.45	  1964
 3030.46	  1962
 3030.48	  1962
 3030.49	  1962
  3030.5	  1962
 3030.51	  1967
 3030.53	  1967
 3030.54	  1967
 3030.55	  1967
 3030.56	  1969
 3030.58	  1969
 3030.59	  1969
  3030.6	  1969
 3030.61	  1970
 3030.63	  1970
 3030.64	  1970
 3030.65	  1970
 3030.66	  1973
 3030.68	  1973
 3030.69	  1973
  3030.7	  1973
 3030.71	  1975
 3030.73	  1975
 3030.74	  1975
 3030.75	  1975
 3030.76	  1972
 3030.78	  1972
 3030.79	  1972
  3030.8	  1972
 3030.81	  1973
 3030.83	  1973
 3030.84	  1973
 3030.85	  1973
 3030.86	  1968
 3030.88	  1968
 3030.89	  1968
  3030.9	  1968
 3030.91	  1961
 3030.93	  1961
 3030.94	  1961
 3030.95	  1961
 3030.96	  1956
 3030.98	  1956
 3030.99	  1956
  3031.0	  1956
 3031.02	  1951
 3031.03	  1951
 3031.04	  1951
 3031.05	  1951
 3031.07	  1950
 3031.08	  1950
 3031.09	  1950
  3031.1	  1950
 3031.12	  1952
 3031.13	  1952
 3031.14	  1952
 3031.15	  1952
 3031.17	  1951
 3031.18	  1951
 3031.19	  1951
  3031.2	  1951
 3031.22	  1950
 3031.23	  1950
 3031.24	  1950
 3031.25	  1950
 3031.27	  1951
 3031.28	  1951
 3031.29	  1951
  3031.3	  1951
 3031.32	  1949
 3031.33	  1949
 3031.34	  1949
 3031.35	  1949
 3031.37	  1949
 3031.38	  1949
 3031.39	  1949
  3031.4	  1949
 3031.42	  1944
 3031.43	  1944
 3031.44	  1944
 3031.45	  1944
 3031.47	  1940
 3031.48	  1940
 3031.49	  1940
  3031.5	  1940
 3031.52	  1938
 3031.53	  1938
 3031.54	  1938
 3031.55	  1938
 3031.57	  1937
 3031.58	  1937
 3031.59	  1937
  3031.6	  1937
 3031.62	  1937
 3031.63	  1937
 3031.64	  1937
 3031.65	  1937
 3031.67	  1940
 3031.68	  1940
 3031.69	  1940
  3031.7	  1940
 3031.72	  1937
 3031.73	  1937
 3031.74	  1937
 3031.75	  1937
 3031.77	  1936
 3031.78	  1936
 3031.79	  1936
  3031.8	  1936
 3031.82	  1935
 3031.83	  1935
 3031.84	  1935
 3031.85	  1935
 3031.87	  1933
 3031.88	  1933
 3031.89	  1933
  3031.9	  1933
 3031.92	  1931
 3031.93	  1931
 3031.94	  1931
 3031.95	  1931
 3031.97	  1928
 3031.98	  1928
 3031.99	  1928
  3032.0	  1928
 3032.02	  1921
 3032.03	  1921
 3032.04	  1921
 3032.05	  1921
 3032.07	  1917
 3032.08	  1917
 3032.09	  1917
  3032.1	  1917
 3032.12	  1914
 3032.13	  1914
 3032.14	  1914
 3032.15	  1914
 3032.17	  1911
 3032.18	  1911
 3032.19	  1911
  3032.2	  1911
 3032.22	  1912
 3032.23	  1912
 3032.24	  1912
 3032.25	  1912
 3032.27	  1910
 3032.28	  1910
 3032.29	  1910
  3032.3	  1910
 3032.32	  1912
 3032.33	  1912
 3032.34	  1912
 3032.35	  1912
 3032.37	  1914
 3032.38	  1914
 3032.39	  1914
  3032.4	  1914
 3032.42	  1915
 3032.43	  1915
 3032.44	  1915
 3032.45	  1915
 3032.47	  1915
 3032.48	  1915
 3032.49	  1915
  3032.5	  1915
 3032.52	  1918
 3032.53	  1918
 3032.54	  1918
 3032.55	  1918
 3032.57	  1920
 3032.58	  1920
 3032.59	  1920
  3032.6	  1920
 3032.62	  1922
 3032.63	  1922
 3032.64	  1922
 3032.65	  1922
 3032.67	  1925
 3032.68	  1925
 3032.69	  1925
  3032.7	  1925
 3032.72	  1926
 3032.73	  1926
 3032.74	  1926
 3032.75	  1926
 3032.77	  1925
 3032.78	  1925
 3032.79	  1925
  3032.8	  1925
 3032.82	  1926
 3032.83	  1926
 3032.84	  1926
 3032.85	  1926
 3032.87	  1927
 3032.88	  1927
 3032.89	  1927
  3032.9	  1927
 3032.92	  1929
 3032.93	  1929
 3032.94	  1929
 3032.95	  1929
 3032.97	  1929
 3032.98	  1929
 3032.99	  1929
 3033.01	  1929
 3033.02	  1928
 3033.03	  1928
 3033.04	  1928
 3033.06	  1928
 3033.07	  1927
 3033.08	  1927
 3033.09	  1927
 3033.11	  1927
 3033.12	  1925
 3033.13	  1925
 3033.14	  1925
 3033.16	  1925
 3033.17	  1923
 3033.18	  1923
 3033.19	  1923
 3033.21	  1923
 3033.22	  1922
 3033.23	  1922
 3033.24	  1922
 3033.26	  1922
 3033.27	  1916
 3033.28	  1916
 3033.29	  1916
 3033.31	  1916
 3033.32	  1911
 3033.33	  1911
 3033.34	  1911
 3033.36	  1911
 3033.37	  1905
 3033.38	  1905
 3033.39	  1905
 3033.41	  1905
 3033.42	  1899
 3033.43	  1899
 3033.44	  1899
 3033.46	  1899
 3033.47	  1895
 3033.48	  1895
 3033.49	  1895
 3033.51	  1895
 3033.52	  1891
 3033.53	  1891
 3033.54	  1891
 3033.56	  1891
 3033.57	  1887
 3033.58	  1887
 3033.59	  1887
 3033.61	  1887
 3033.62	  1884
 3033.63	  1884
 3033.64	  1884
 3033.66	  1884
 3033.67	  1884
 3033.68	  1884
 3033.69	  1884
 3033.71	  1884
 3033.72	  1884
 3033.73	  1884
 3033.74	  1884
 3033.76	  1884
 3033.77	  1886
 3033.78	  1886
 3033.79	  1886
 3033.81	  1886
 3033.82	  1886
 3033.83	  1886
 3033.84	  1886
 3033.86	  1886
 3033.87	  1889
 3033.88	  1889
 3033.89	  1889
 3033.91	  1889
 3033.92	  1890
 3033.93	  1890
 3033.94	  1890
 3033.96	  1890
 3033.97	  1891
 3033.98	  1891
 3033.99	  1891
 3034.01	  1891
 3034.02	  1891
 3034.03	  1891
 3034.04	  1891
 3034.06	  1891
 3034.07	  1891
 3034.08	  1891
 3034.09	  1891
 3034.11	  1891
 3034.12	  1889
 3034.13	  1889
 3034.14	  1889
 3034.16	  1889
 3034.17	  1892
 3034.18	  1892
 3034.19	  1892
 3034.21	  1892
 3034.22	  1892
 3034.23	  1892
 3034.24	  1892
 3034.26	  1892
 3034.27	  1891
 3034.28	  1891
 3034.29	  1891
 3034.31	  1891
 3034.32	  1893
 3034.33	  1893
 3034.34	  1893
 3034.36	  1893
 3034.37	  1895
 3034.38	  1895
 3034.39	  1895
 3034.41	  1895
 3034.42	  1896
 3034.43	  1896
 3034.44	  1896
 3034.46	  1896
 3034.47	  1898
 3034.48	  1898
 3034.49	  1898
 3034.51	  1898
 3034.52	  1900
 3034.53	  1900
 3034.54	  1900
 3034.56	  1900
 3034.57	  1901
 3034.58	  1901
 3034.59	  1901
 3034.61	  1901
 3034.62	  1903
 3034.63	  1903
 3034.64	  1903
 3034.66	  1903
 3034.67	  1909
 3034.68	  1909
 3034.69	  1909
 3034.71	  1909
 3034.72	  1915
 3034.73	  1915
 3034.74	  1915
 3034.76	  1915
 3034.77	  1923
 3034.78	  1923
 3034.79	  1923
 3034.81	  1923
 3034.82	  1926
 3034.83	  1926
 3034.84	  1926
 3034.86	  1926
 3034.87	  1930
 3034.88	  1930
 3034.89	  1930
 3034.91	  1930
 3034.92	  1934
 3034.93	  1934
 3034.94	  1934
 3034.96	  1934
 3034.97	  1938
 3034.98	  1938
 3034.99	  1938
 3035.01	  1938
 3035.02	  1941
 3035.03	  1941
 3035.05	  1941
 3035.06	  1941
 3035.07	  1941
 3035.08	  1941
  3035.1	  1941
 3035.11	  1941
 3035.12	  1943
 3035.13	  1943
 3035.15	  1943
 3035.16	  1943
 3035.17	  1945
 3035.18	  1945
  3035.2	  1945
 3035.21	  1945
 3035.22	  1948
 3035.23	  1948
 3035.25	  1948
 3035.26	  1948
 3035.27	  1952
 3035.28	  1952
  3035.3	  1952
 3035.31	  1952
 3035.32	  1957
 3035.33	  1957
 3035.35	  1957
 3035.36	  1957
 3035.37	  1955
 3035.38	  1955
  3035.4	  1955
 3035.41	  1955
 3035.42	  1952
 3035.43	  1952
 3035.45	  1952
 3035.46	  1952
 3035.47	  1950
 3035.48	  1950
  3035.5	  1950
 3035.51	  1950
 3035.52	  1947
 3035.53	  1947
 3035.55	  1947
 3035.56	  1947
 3035.57	  1943
 3035.58	  1943
  3035.6	  1943
 3035.61	  1943
 3035.62	  1942
 3035.63	  1942
 3035.65	  1942
 3035.66	  1942
 3035.67	  1940
 3035.68	  1940
  3035.7	  1940
 3035.71	  1940
 3035.72	  1938
 3035.73	  1938
 3035.75	  1938
 3035.76	  1938
 3035.77	  1937
 3035.78	  1937
  3035.8	  1937
 3035.81	  1937
 3035.82	  1934
 3035.83	  1934
 3035.85	  1934
 3035.86	  1934
 3035.87	  1932
 3035.88	  1932
  3035.9	  1932
 3035.91	  1932
 3035.92	  1932
 3035.93	  1932
 3035.95	  1932
 3035.96	  1932
 3035.97	  1934
 3035.98	  1934
  3036.0	  1934
 3036.01	  1934
 3036.02	  1936
 3036.03	  1936
 3036.05	  1936
 3036.06	  1936
 3036.07	  1940
 3036.08	  1940
  3036.1	  1940
 3036.11	  1940
 3036.12	  1940
 3036.13	  1940
 3036.15	  1940
 3036.16	  1940
 3036.17	  1941
 3036.18	  1941
  3036.2	  1941
 3036.21	  1941
 3036.22	  1938
 3036.23	  1938
 3036.25	  1938
 3036.26	  1938
 3036.27	  1938
 3036.28	  1938
  3036.3	  1938
 3036.31	  1938
 3036.32	  1938
 3036.33	  1938
 3036.35	  1938
 3036.36	  1938
 3036.37	  1941
 3036.38	  1941
  3036.4	  1941
 3036.41	  1941
 3036.42	  1940
 3036.43	  1940
 3036.45	  1940
 3036.46	  1940
 3036.47	  1940
